period_days,frequency_per_day,fourier_power,semi_amplitude
1.0186764794378924,0.9816659363253403,0.13496222111226402,0.023849205626419134
1.0186868990817266,0.9816558953506014,0.13857145968100043,0.024172949461061636
1.0186973189387198,0.9816458543758624,0.14187525136401974,0.024472709973608953
1.0187077390088786,0.9816358134011235,0.14485715766520377,0.024748570244298076
1.0187181592922097,0.9816257724263846,0.147501871582708,0.025000535268295765
1.0187285797887196,0.9816157314516456,0.14979519553949566,0.025228514340383916
1.0187390004984145,0.9816056904769067,0.1517240253572361,0.025432304592001572
1.0187494214213013,0.9815956495021678,0.1532763445288846,0.02561157619321887
1.0187598425573865,0.9815856085274289,0.15444123289971334,0.02576585973267703
1.018770263906677,0.9815755675526899,0.15520889357151255,0.025894536274098996
1.0187806854691783,0.981565526577951,0.15557070138231852,0.025996830558582904
1.0187911072448979,0.9815554856032122,0.15551927568188573,0.026071807779511662
1.0188015292338422,0.9815454446284733,0.15504857932995914,0.026118374302772904
1.0188119514360174,0.9815354036537343,0.15415404487495785,0.026135282639254038
1.0188223738514302,0.9815253626789954,0.15283272775668633,0.026121140900961102
1.0188327964800872,0.9815153217042565,0.1510834851119142,0.026074426885599338
1.018843219321995,0.9815052807295175,0.14890717738114548,0.025993506837620382
1.01885364237716,0.9814952397547786,0.14630688844488077,0.02587665882552552
1.0188640656455887,0.9814851987800397,0.14328815850409418,0.025722100556108664
1.0188744891272878,0.9814751578053008,0.13985922241668503,0.025528021315931623
1.018884912822264,0.9814651168305618,0.13603124477963255,0.0252926175903928
1.0188953367305233,0.9814550758558229,0.13181854179326827,0.025014131764266544
1.0189057608520729,0.981445034881084,0.1272387789385441,0.024690893158052743
1.0189161851869188,0.981434993906345,0.12231313285912367,0.024321360509495637
1.0189266097350678,0.9814249529316061,0.11706640564135923,0.023904164876258644
1.0189370344965265,0.9814149119568673,0.11152708003130343,0.023438151824297492
1.0189474594713013,0.9814048709821284,0.10572730507710984,0.022922421687848676
1.018957884659399,0.9813948300073894,0.09970280327268263,0.022356366650978073
1.018968310060826,0.9813847890326505,0.09349269250216127,0.021739703418418247
1.0189787356755886,0.9813747480579116,0.08713921888603786,0.02107250032097155
1.0189891615036937,0.9813647070831726,0.080687399912744,0.020355197844032214
1.0189995875451476,0.9813546661084337,0.07418458083640939,0.019588621775123154
1.019010013799957,0.9813446251336948,0.06767991104129994,0.018773988433452626
1.0190204402681284,0.9813345841589559,0.061223750692480906,0.017912901762815018
1.0190308669496686,0.9813245431842169,0.05486702126220958,0.01700734242357767
1.0190412938445836,0.981314502209478,0.04866051622720753,0.016059649397782233
1.0190517209528804,0.9813044612347391,0.04265419016891972,0.015072495009396445
1.0190621482745654,0.9812944202600002,0.03689644555734578,0.014048854659520443
1.0190725758096453,0.9812843792852612,0.03143343656470216,0.012991972999223894
1.0190830035581262,0.9812743383105224,0.02630840837236055,0.011905328779795579
1.019093431520015,0.9812642973357835,0.021561088668195862,0.010792601397946487
1.0191038596953186,0.9812542563610445,0.017227145546240077,0.009657643610425728
1.019114288084043,0.9812442153863056,0.013337723013273838,0.008504468092783024
1.0191247166861948,0.9812341744115667,0.009919062009936076,0.007337263403976735
1.0191351455017805,0.9812241334368278,0.006992211506838545,0.006160476588028422
1.0191455745308071,0.9812140924620888,0.00457283105293675,0.004979067611657899
1.0191560037732807,0.9812040514873499,0.00267108332049577,0.0037992964519932585
1.0191664332292083,0.981194010512611,0.0012916128354812327,0.0026316594003154246
1.019176862898596,0.981183969537872,0.0004336052842554343,0.0015071340147853076
1.0191872927814505,0.9811739285631331,9.092055117719048e-05,0.0006667404912458648
1.0191977228777784,0.9811638875883942,0.00025229194731742153,0.001176413464613243
1.0192081531875863,0.9811538466136553,0.0009015838458993092,0.002235467468589846
1.0192185837108807,0.9811438056389163,0.002018100049933094,0.003341130796780746
1.0192290144476681,0.9811337646641775,0.003576935560364855,0.004442225374008122
1.0192394453979552,0.9811237236894386,0.005549364869537044,0.0055259336752363965
1.0192498765617486,0.9811136827146996,0.007903260374377967,0.006586186964193764
1.0192603079390543,0.9811036417399607,0.010603534902108953,0.0076189298779180915
1.0192707395298795,0.9810936007652218,0.013612602615350541,0.00862094999410087
1.0192811713342305,0.9810835597904829,0.016890852695417218,0.009589497434813283
1.019291603352114,0.9810735188157439,0.020397130197203062,0.010522139621403151
1.0193020355835363,0.981063477841005,0.02408921836682868,0.011416700925114705
1.0193124680285042,0.9810534368662661,0.0279243165647452,0.012271237276409204
1.0193229006870241,0.9810433958915271,0.03185950781451819,0.01308402633387884
1.0193333335591026,0.9810333549167882,0.03585220996472432,0.013853564609713761
1.0193437666447462,0.9810233139420493,0.03986060456913288,0.014578567248845228
1.0193541999439617,0.9810132729673104,0.04384403791205005,0.015257968072860123
1.0193646334567554,0.9810032319925714,0.04776338914622805,0.01589091845907621
1.0193750671831339,0.9809931910178326,0.05158140127618945,0.01647678418075142
1.0193855011231039,0.9809831500430937,0.055262971690724486,0.01701513970847746
1.0193959352766717,0.9809731090683547,0.05877540006947707,0.01750575975712405
1.0194063696438442,0.9809630680936158,0.06208859270803231,0.017948608096335573
1.0194168042246277,0.9809530271188769,0.06517522354752461,0.018343823837826734
1.0194272390190289,0.980942986144138,0.06801085337968621,0.01869170557217552
1.019437674027054,0.980932945169399,0.07057400976473227,0.018992693851511637
1.0194481092487102,0.9809229041946601,0.07284623107758995,0.019247352600045745
1.0194585446840037,0.9809128632199212,0.07481207875110497,0.01945635008152613
1.0194689803329409,0.9809028222451823,0.07645912217703454,0.019620440062565084
1.0194794161955287,0.9808927812704433,0.07777790086289886,0.019740443786684506
1.0194898522717735,0.9808827402957044,0.07876186831683502,0.019817233319257607
1.0195002885616817,0.9808726993209655,0.07940732178728693,0.019851716744896462
1.0195107250652602,0.9808626583462265,0.07971332145003772,0.019844825602016704
1.0195211617825153,0.9808526173714877,0.07968160195683423,0.019797504830416777
1.0195315987134537,0.9808425763967488,0.07931647849780045,0.01971070539357969
1.0195420358580818,0.9808325354220099,0.07862474873586471,0.01958537962396712
1.0195524732164063,0.9808224944472709,0.07761559119137346,0.0194224792313576
1.0195629107884339,0.980812453472532,0.07630045994467208,0.019222955816540273
1.0195733485741707,0.9808024124977931,0.07469297492165973,0.018987763649290744
1.019583786573624,0.9807923715230541,0.07280880656222134,0.018717864402954216
1.0195942247867995,0.9807823305483152,0.07066555336567792,0.018414233490946147
1.0196046632137044,0.9807722895735763,0.06828261068202757,0.018077867625337272
1.019615101854345,0.9807622485988374,0.06568102916632758,0.017709793215447422
1.019625540708728,0.9807522076240984,0.06288336152475849,0.01731107524522944
1.0196359797768597,0.9807421666493595,0.05991349655667436,0.016882826315683636
1.019646419058747,0.9807321256746206,0.05679647998384644,0.01642621561014265
1.0196568585543964,0.9807220846998816,0.053558322146430894,0.01594247764052143
1.0196672982638142,0.9807120437251428,0.05022579328315317,0.015432920762049216
1.0196777381870072,0.9807020027504039,0.04682620776377392,0.014898935607501915
1.019688178323982,0.980691961775665,0.043387199265850065,0.014342003797826911
1.0196986186747452,0.980681920800926,0.03993648944081617,0.013763707546199478
1.019709059239303,0.9806718798261871,0.036501653070640745,0.01316574111033582
1.0197195000176622,0.9806618388514482,0.033109883036616126,0.01254992549935149
1.0197299410098295,0.9806517978767092,0.029787758608087675,0.011918228466880624
1.0197403822158113,0.9806417569019703,0.02656102058290578,0.011272792719229803
1.0197508236356143,0.9806317159272314,0.023454356691371383,0.010615976593819531
1.019761265269245,0.9806216749524925,0.02049120042470783,0.009950413475815826
1.0197717071167098,0.9806116339777535,0.01769354607977393,0.009279099324455536
1.0197821491780157,0.9806015930030146,0.015081782364409742,0.00860552251179662
1.0197925914531687,0.9805915520282757,0.012674546412372154,0.007933857663549447
1.0198030339421758,0.9805815110535367,0.010488599538744552,0.007269256498559196
1.0198134766450435,0.9805714700787979,0.008538725573948431,0.006618284546292349
1.019823919561778,0.980561429104059,0.006837652154985867,0.005989570744735941
1.0198343626923865,0.9805513881293201,0.0053959949600244864,0.005394743015871489
1.0198448060368752,0.9805413471545811,0.004222224550015047,0.004849666282993894
1.0198552495952506,0.9805313061798422,0.0033226552308856148,0.004375742540418504
1.0198656933675194,0.9805212652051033,0.0027014551624258898,0.004000325155304721
1.0198761373536882,0.9805112242303644,0.0023606768037696697,0.0037541145888230643
1.0198865815537634,0.9805011832556254,0.0023003066698236464,0.003663246786621886
1.0198970259677518,0.9804911422808865,0.0025183332598286627,0.003738074563086424
1.01990747059566,0.9804811013061476,0.003010831884777866,0.003967443333323421
1.0199179154374942,0.9804710603314086,0.0037720649358505723,0.004324473454668368
1.0199283604932614,0.9804610193566697,0.004794595904215926,0.0047779100374497185
1.019938805762968,0.9804509783819308,0.006069415169877394,0.005300145749164198
1.0199492512466204,0.980440937407192,0.007586075237680692,0.005869846830550036
1.0199596969442255,0.980430896432453,0.009332832744299007,0.006471501756137175
1.0199701428557895,0.9804208554577141,0.011296794208534385,0.007094071072667945
1.0199805889813194,0.9804108144829752,0.01346406220474681,0.007729706272296323
1.0199910353208215,0.9804007735082362,0.01581987843821507,0.008372780430819075
1.0200014818743024,0.9803907325334973,0.018348760140822207,0.00901921083263711
1.0200119286417686,0.9803806915587584,0.021034626309807947,0.009665996863517592
1.0200223756232267,0.9803706505840195,0.023860910610618635,0.010310903617494926
1.0200328228186837,0.9803606096092805,0.026810658256582767,0.010952240897964292
1.0200432702281457,0.9803505686345416,0.029866604854995073,0.011588704037416863
1.0200537178516194,0.9803405276598027,0.0330112360422753,0.012219254892368131
1.0200641656891114,0.9803304866850637,0.03622682768611269,0.012843029296717509
1.020074613740628,0.9803204457103248,0.03949546745669514,0.013459262385896092
1.0200850620061763,0.980310404735586,0.042799059618471524,0.014067226493482578
1.0200955104857625,0.9803003637608471,0.04611931591213607,0.01466617842437579
1.0201059591793935,0.9802903227861081,0.04943773634351619,0.015255314248017232
1.0201164080870755,0.9802802818113692,0.05273558453305239,0.015833730602230377
1.0201268572088151,0.9802702408366303,0.0559938629683399,0.01640039202683966
1.0201373065446193,0.9802601998618913,0.05919329403045759,0.016954104170721462
1.0201477560944943,0.9802501588871524,0.062314312998316974,0.017493492910664564
1.0201582058584466,0.9802401179124135,0.0653370793671412,0.01801698953467706
1.020168655836483,0.9802300769376746,0.06824151271993426,0.018522822207073925
1.0201791060286105,0.9802200359629356,0.07100735904760891,0.01900901396608868
1.0201895564348347,0.9802099949881967,0.07361429280310171,0.019473387515403187
1.020200007055163,0.9801999540134578,0.07604205906701547,0.01991357705995342
1.0202104578896014,0.9801899130387188,0.07827065897523482,0.02032704739969057
1.0202209089381569,0.9801798720639799,0.08028058000981694,0.020711120428716725
1.020231360200836,0.980169831089241,0.08205307085838832,0.02106300908100519
1.020241811677645,0.9801597901145022,0.08357045835248181,0.021379858615653325
1.0202522633685909,0.9801497491397632,0.08481650152785558,0.021658794939597364
1.02026271527368,0.9801397081650243,0.0857767752183651,0.02189697942713492
1.020273167392919,0.9801296671902854,0.0864390729017093,0.022091669421045408
1.0202836197263143,0.9801196262155465,0.08679381595337526,0.022240283304722018
1.020294072273873,0.9801095852408075,0.08683445420357751,0.02234046873915528
1.0203045250356009,0.9800995442660686,0.0865578409731637,0.022390172389688576
1.020314978011505,0.9800895032913297,0.08596456478828848,0.02238770925635844
1.0203254312015921,0.9800794623165907,0.08505921994450968,0.022331829598598342
1.0203358846058685,0.9800694213418518,0.0838505991369166,0.022221781439569717
1.0203463382243407,0.9800593803671129,0.08235179357442181,0.022057366769671145
1.0203567920570156,0.980049339392374,0.08058018929336855,0.021838989853146917
1.0203672461038995,0.980039298417635,0.07855735264926811,0.021567696474663556
1.020377700364999,0.9800292574428962,0.07630880293430466,0.021245203524656368
1.0203881548403209,0.9800192164681573,0.07386367539461584,0.020873918976477262
1.0203986095298716,0.9800091754934183,0.0712542832137542,0.02045695300089324
1.0204090644336579,0.9799991345186794,0.06851559186636574,0.019998121623941895
1.020419519551686,0.9799890935439405,0.06568462324285414,0.01950194487313228
1.0204299748839627,0.9799790525692016,0.06279980980788945,0.018973641671702794
1.0204404304304948,0.9799690115944626,0.05990032057486944,0.01841912370029335
1.0204508861912887,0.9799589706197237,0.05702538079836087,0.017844989896136254
1.0204613421663506,0.9799489296449848,0.054213606081281875,0.017258522008374005
1.020471798355688,0.9799388886702458,0.05150236924850999,0.016667679449918076
1.0204822547593067,0.9799288476955069,0.048927215131605216,0.016081088346989916
1.0204927113772133,0.979918806720768,0.04652133468240073,0.015508015035086224
1.0205031682094148,0.9799087657460291,0.04431510592507475,0.014958308399430763
1.0205136252559177,0.9798987247712901,0.04233570549241759,0.014442289132813249
1.0205240825167283,0.9798886837965513,0.04060679114466525,0.013970558999166676
1.0205345399918535,0.9798786428218124,0.03914825293887083,0.013553702858554681
1.0205449976812997,0.9798686018470735,0.03797602872162595,0.013201865170144756
1.0205554555850738,0.9798585608723345,0.037101978407820785,0.012924205290690468
1.020565913703182,0.9798485198975956,0.03653381105131013,0.012728272563169343
1.020576372035631,0.9798384789228567,0.036275058933978394,0.012619384976191255
1.0205868305824273,0.9798284379481177,0.036325093668445135,0.01260012631060583
1.0205972893435777,0.9798183969733788,0.03667918048200372,0.012670075229966177
1.0206077483190887,0.9798083559986399,0.03732856825397828,0.01282583577368548
1.020618207508967,0.979798315023901,0.03826061435190814,0.013061364827449797
1.0206286669132192,0.979788274049162,0.0394589446928324,0.013368519715654711
1.0206391265318515,0.9797782330744231,0.04090365058725689,0.013737708628460665
1.0206495863648708,0.9797681920996842,0.042571524692009165,0.014158529033362014
1.020660046412284,0.9797581511249452,0.04443633868735169,0.014620313062058264
1.0206705066740969,0.9797481101502064,0.046469165044542585,0.015112542645768827
1.0206809671503168,0.9797380691754675,0.04863874442859628,0.01562513351124851
1.0206914278409498,0.9797280282007286,0.050911898902063595,0.016148608784536604
1.020701888746003,0.9797179872259896,0.05325398921788919,0.016674190897141145
1.0207123498654826,0.9797079462512507,0.0556294122285299,0.017193839401437972
1.0207228111993953,0.9796979052765118,0.05800213193845793,0.01770025689036155
1.0207332727477478,0.9796878643017728,0.0603362351869745,0.01818687874586258
1.0207437345105466,0.9796778233270339,0.06259650057708763,0.018647856633052427
1.0207541964877982,0.979667782352295,0.06474896728468844,0.019078041149163207
1.0207646586795092,0.9796577413775561,0.0667614889885363,0.019472965874639595
1.0207751210856866,0.9796477004028171,0.06860425752683987,0.019828833053932928
1.0207855837063364,0.9796376594280782,0.07025028111715463,0.020142499990188235
1.0207960465414656,0.9796276184533393,0.07167580309703857,0.020411464725955116
1.0208065095910805,0.9796175774786003,0.072860649130375,0.020633849504784477
1.0208169728551881,0.9796075365038615,0.07378849353548972,0.020808380711651885
1.0208274363337946,0.9795974955291226,0.07444703865006415,0.020934364360475174
1.0208379000269068,0.9795874545543837,0.07482810472023568,0.02101165664681882
1.0208483639345314,0.9795774135796447,0.07492763142461094,0.021040629548796857
1.0208588280566746,0.9795673726049058,0.07474559557051098,0.021022131890538264
1.0208692923933433,0.9795573316301669,0.07428585250500787,0.020957446647259362
1.0208797569445442,0.9795472906554279,0.07355591119371983,0.020848245548271593
1.0208902217102835,0.979537249680689,0.07256665462769697,0.020696542214177417
1.020900686690568,0.9795272087059501,0.07133201816955191,0.020504645147423853
1.0209111518854046,0.9795171677312112,0.06986863867874321,0.020275111890013842
1.0209216172947997,0.9795071267564722,0.0681954868179378,0.02001070558127235
1.0209320829187596,0.9794970857817333,0.06633349396978905,0.019714355010052562
1.0209425487572912,0.9794870448069944,0.06430518380509884,0.019389119077743322
1.020953014810401,0.9794770038322556,0.06213431690033376,0.019038156388557402
1.0209634810780956,0.9794669628575166,0.05984555503637102,0.0186647004768295
1.0209739475603818,0.9794569218827777,0.05746415004509647,0.018272040978371012
1.020984414257266,0.9794468809080388,0.05501566040564989,0.01786351086112555
1.0209948811687546,0.9794368399332998,0.05252569730845609,0.017442479649939256
1.0210053482948547,0.9794267989585609,0.05001970062854226,0.017012352405563903
1.0210158156355724,0.979416757983822,0.04752274422389631,0.016576574038358334
1.0210262831909145,0.9794067170090831,0.04505936917535586,0.016138638333600408
1.021036750960888,0.9793966760343441,0.042653443009894515,0.015702100814824236
1.0210472189454987,0.9793866350596052,0.040328042558616634,0.015270594246461553
1.0210576871447539,0.9793765940848663,0.0381053578643272,0.014847845149589882
1.0210681555586598,0.9793665531101273,0.03600661443321941,0.01443768915436159
1.0210786241872232,0.9793565121353884,0.03405201108200017,0.014044082340237931
1.0210890930304506,0.9793464711606495,0.032260670647312834,0.013671104958223998
1.0210995620883487,0.9793364301859107,0.03065060086489141,0.013322953191265273
1.021110031360924,0.9793263892111717,0.02923866279258206,0.013003914080476365
1.0211205008481832,0.9793163482364328,0.028040544227255458,0.012718318719633798
1.0211309705501328,0.9793063072616939,0.027070735669235537,0.012470469675025839
1.0211414404667796,0.9792962662869549,0.026342506514547084,0.012264540695221926
1.02115191059813,0.979286225312216,0.025867879330165714,0.012104450345062202
1.0211623809441903,0.9792761843374771,0.02565760029109979,0.011993716045699182
1.0211728515049678,0.9792661433627382,0.02572110415819716,0.011935300355971729
1.021183322280469,0.9792561023879992,0.026066472540341123,0.011931465814378739
1.0211937932706998,0.9792460614132603,0.026700384629220985,0.011983656627515469
1.0212042644756676,0.9792360204385214,0.027628060106520455,0.012092423667312554
1.0212147358953787,0.9792259794637824,0.028853194488430364,0.012257403451238578
1.0212252075298394,0.9792159384890435,0.030377887771584098,0.012477353281347619
1.021235679379057,0.9792058975143046,0.032202567850058976,0.012750235831209633
1.0212461514430373,0.9791958565395658,0.03432591075596164,0.013073339634762215
1.0212566237217877,0.9791858155648268,0.03674476030228487,0.013443418704367771
1.021267096215314,0.9791757745900879,0.0394540501451405,0.013856835069069005
1.0212775689236235,0.979165733615349,0.04244673160140718,0.014309691386618986
1.0212880418467227,0.97915569264061,0.045713710737695,0.014797945430482542
1.0212985149846179,0.9791456516658711,0.04924379826185009,0.015317502803650145
1.0213089883373156,0.9791356106911322,0.05302367559548117,0.01586428781336116
1.021319461904823,0.9791255697163933,0.057037880181420336,0.016434294743225802
1.0213299356871464,0.9791155287416543,0.06126881259919994,0.017023622876878523
1.021340409684292,0.9791054877669154,0.06569676743285319,0.01762849885672741
1.021350883896267,0.9790954467921765,0.07029998911187427,0.018245289639941556
1.0213613583230778,0.9790854058174376,0.07505475313529386,0.01887050872101828
1.0213718329647312,0.9790753648426986,0.07993547227019086,0.01950081762920248
1.0213823078212334,0.9790653238679597,0.08491482650807068,0.020133024094463103
1.0213927828925913,0.9790552828932209,0.08996391483975393,0.020764077769777914
1.0214032581788115,0.9790452419184819,0.09505242629907917,0.021391064015629044
1.0214137336799003,0.979035200943743,0.10014882728310255,0.02201119599276884
1.0214242093958648,0.9790251599690041,0.10522056190988048,0.022621805155541543
1.0214346853267111,0.9790151189942652,0.1102342621353743,0.023220330169933814
1.0214451614724465,0.9790050780195262,0.11515596454676073,0.023804304281324667
1.021455637833077,0.9789950370447873,0.11995133114646428,0.024371341206801424
1.0214661144086092,0.9789849960700484,0.1245858720470214,0.024919119713102775
1.0214765911990502,0.9789749550953094,0.12902516874421116,0.025445367149413926
1.0214870682044064,0.9789649141205705,0.13323509750879722,0.025947842326296676
1.0214975454246842,0.9789548731458316,0.1371820533513357,0.02642431825686143
1.0215080228598903,0.9789448321710927,0.14083317591176578,0.02687256539828735
1.0215185005100313,0.9789347911963537,0.1441565794369717,0.027290336143080806
1.021528978375114,0.9789247502216148,0.1471215896500199,0.02767535140388499
1.021539456455145,0.978914709246876,0.14969899071171439,0.02802529020645179
1.021549934750131,0.978904668272137,0.1518612855490384,0.0283377832447931
1.021560413260078,0.9788946272973981,0.15358297252299535,0.02861041135434496
1.0215708919849933,0.9788845863226592,0.15484084065919992,0.028840709813283745
1.021581370924883,0.9788745453479203,0.1556142844466303,0.029026179281888213
1.0215918500797543,0.9788645043731813,0.1558856375150752,0.029164304027145326
1.0216023294496133,0.9788544633984424,0.155640522344661,0.029252577847984147
1.021612809034467,0.9788444224237035,0.15486821063546916,0.0292885378138917
1.0216232888343215,0.9788343814489646,0.15356198616008607,0.0292698055561365
1.021633768849184,0.9788243404742256,0.1517194990426478,0.02919413541625121
1.0216442490790607,0.9788142994994867,0.14934309764895567,0.029059468275038473
1.0216547295239584,0.9788042585247478,0.14644012193612937,0.028863989384027542
1.021665210183884,0.9787942175500088,0.14302314045892192,0.028606188031751186
1.0216756910588434,0.97878417657527,0.139110112591297,0.02828491644383174
1.021686172148844,0.9787741356005311,0.13472445813943593,0.027899444983546157
1.0216966534538916,0.9787640946257922,0.12989501858718946,0.02744951053760143
1.0217071349739937,0.9787540536510532,0.12465589780808783,0.026935354982726558
1.0217176167091562,0.9787440126763143,0.11904617510545124,0.026357750863957575
1.0217280986593862,0.9787339717015754,0.11310948966730108,0.02571801188930551
1.02173858082469,0.9787239307268364,0.10689350253175166,0.02501798654980404
1.0217490632050743,0.9787138897520975,0.10044924938760522,0.024260034075296113
1.0217595458005457,0.9787038487773586,0.0938304043535888,0.023446982978497878
1.021770028611111,0.9786938078026197,0.08709248062923083,0.022582073548566357
1.0217805116367769,0.9786837668278807,0.08029199800389071,0.021668886745226993
1.0217909948775497,0.9786737258531418,0.07348564921819288,0.020711262935753563
1.021801478333436,0.9786636848784029,0.06672949685119088,0.019713214740415347
1.0218119620044426,0.9786536439036639,0.060078229795077306,0.01867883887462191
1.0218224458905762,0.978643602928925,0.05358450370202594,0.017612232301933747
1.0218329299918432,0.9786335619541862,0.04729838351563487,0.01651741831362397
1.0218434143082502,0.9786235209794473,0.0412668989319996,0.015398288488434548
1.0218538988398043,0.9786134800047083,0.035533716007065064,0.014258567166330867
1.0218643835865115,0.9786034390299694,0.030138920794508077,0.013101806676276993
1.0218748685483787,0.9785933980552305,0.02511890440494279,0.011931425239617575
1.021885353725413,0.9785833570804915,0.020506333649646335,0.010750807675785498
1.0218958391176198,0.9785733161057526,0.016330187728513836,0.009563507376792185
1.0219063247250069,0.9785632751310137,0.012615839369028707,0.008373630434000388
1.0219168105475804,0.9785532341562748,0.00938515839620112,0.007186586933321105
1.0219272965853472,0.9785431931815358,0.006656616786754195,0.006010671604097733
1.0219377828383134,0.9785331522067969,0.00444537664789061,0.004860748537414352
1.0219482693064863,0.978523111232058,0.0027633460233139214,0.0037679347082588085
1.021958755989872,0.978513070257319,0.0016191917210851164,0.002807717113298422
1.0219692428884772,0.9785030292825802,0.0010183032190989444,0.002172098405098651
1.0219797300023088,0.9784929883078413,0.000962706890486261,0.0021733225212595296
1.0219902173313733,0.9784829473331024,0.0014509350408595015,0.0028120068363964345
1.0220007048756774,0.9784729063583634,0.00247785930854053,0.0037764595291703094
1.0220111926352273,0.9784628653836245,0.0040345025746784825,0.004874138038494143
1.0220216806100302,0.9784528244088856,0.006107847376523011,0.006028325468383286
1.0220321688000924,0.9784427834341467,0.008680661641062855,0.007206248768229072
1.0220426572054206,0.9784327424594077,0.011731364081000293,0.008391096752011195
1.0220531458260214,0.9784227014846688,0.015233951604623097,0.00957244583274331
1.0220636346619014,0.9784126605099299,0.019158009440476746,0.010742684868182919
1.0220741237130675,0.9784026195351909,0.0234688213330441,0.011895547182625877
1.0220846129795258,0.978392578560452,0.02812759224760561,0.013025472005221594
1.0220951024612834,0.9783825375857131,0.03309178978873076,0.01412732839995243
1.0221055921583468,0.9783724966109743,0.03831560342118784,0.015196311465404124
1.0221160820707227,0.9783624556362353,0.04375051313164215,0.016227924838020994
1.0221265721984174,0.9783524146614964,0.04934595200377635,0.017218006510665584
1.0221370625414379,0.9783423736867575,0.05505004093755454,0.018162774263389806
1.0221475530997908,0.9783323327120185,0.06081036897818274,0.01905887647373148
1.0221580438734823,0.9783222917372796,0.0665747898643623,0.019903439255095287
1.0221685348625196,0.9783122507625407,0.07229220467862958,0.02069410408899082
1.0221790260669088,0.9783022097878018,0.07791330189750582,0.02142905238268473
1.022189517486657,0.9782921688130628,0.08339122948624322,0.022107015135081527
1.0222000091217707,0.9782821278383239,0.08868217857620028,0.022727267308463528
1.0222105009722564,0.978272086863585,0.0937458641799097,0.023289607644457172
1.022220993038121,0.978262045888846,0.09854589477842104,0.023794325545177738
1.0222314853193706,0.9782520049141071,0.10305002889870372,0.024242157268598234
1.0222419778160123,0.9782419639393682,0.10723032250756961,0.024634234069849652
1.0222524705280527,0.9782319229646294,0.11106317581224916,0.02497202507574704
1.0222629634554983,0.9782218819898904,0.11452929166100377,0.025257277640131404
1.0222734565983556,0.9782118410151515,0.11761356007351509,0.02549195773017894
1.0222839499566314,0.9782018000404126,0.1203048845423579,0.025678192581503105
1.0222944435303327,0.9781917590656736,0.122595965748483,0.025818217474614512
1.0223049373194655,0.9781817180909347,0.12448305742298381,0.02591432806529387
1.0223154313240366,0.9781716771161958,0.12596570746649982,0.025968839276275378
1.0223259255440529,0.9781616361414569,0.12704649535332985,0.025984051352641476
1.0223364199795208,0.9781515951667179,0.12773077449297127,0.025962223312092917
1.0223469146304471,0.978141554191979,0.12802642579604206,0.025905553693168652
1.0223574094968382,0.9781315132172401,0.12794362633428988,0.02581616822163678
1.022367904578701,0.9781214722425011,0.1274946348385798,0.025696113778009642
1.022378399876042,0.9781114312677622,0.1266935938971604,0.025547357852204033
1.0223888953888678,0.9781013902930233,0.125556347201712,0.025371792513932158
1.0223993911171851,0.9780913493182845,0.1241002690469089,0.025171241805509274
1.0224098870610006,0.9780813083435455,0.12234410255644539,0.02494747137684298
1.0224203832203207,0.9780712673688066,0.12030780279346494,0.0247021991341903
1.0224308795951522,0.9780612263940677,0.1180123809929567,0.024437105667319926
1.0224413761855018,0.9780511854193288,0.11547974661115805,0.024153843262093317
1.0224518729913763,0.9780411444445898,0.11273254468963075,0.023854042405191917
1.0224623700127817,0.9780311034698509,0.10979398710282508,0.023539314851374376
1.0224728672497254,0.978021062495112,0.10668767753882018,0.02321125255818427
1.0224833647022136,0.978011021520373,0.103437431455096,0.022871422099435067
1.0224938623702529,0.9780009805456341,0.10006709364846678,0.022521354543297168
1.0225043602538502,0.9779909395708952,0.09660035736238665,0.022162531210842662
1.0225148583530117,0.9779808985961563,0.09306058992315179,0.021796366197323343
1.0225253566677448,0.9779708576214173,0.08947067062282801,0.021424187010224187
1.0225358551980555,0.9779608166466784,0.08585284687747699,0.02104721512058123
1.0225463539439505,0.9779507756719396,0.08222861452194007,0.020666548595788366
1.0225568529054367,0.9779407346972006,0.0786186274205393,0.020283149241535885
1.0225673520825205,0.9779306937224617,0.07504264041094849,0.019897836793501683
1.0225778514752086,0.9779206527477228,0.07151948799242093,0.0195112926380784
1.0225883510835079,0.9779106117729839,0.06806709922786841,0.019124075296456367
1.0225988509074249,0.9779005707982449,0.06470254716628453,0.018736649480763118
1.0226093509469658,0.977890529823506,0.06144212884859964,0.01834942994468911
1.0226198512021378,0.9778804888487671,0.05830146979543404,0.017962840632135872
1.0226303516729474,0.9778704478740281,0.05529564492464905,0.01757738880351123
1.0226408523594013,0.9778604068992892,0.052439306257158015,0.01719375290842717
1.0226513532615058,0.9778503659245503,0.04974680664755413,0.01681288196812465
1.0226618543792678,0.9778403249498114,0.047232308219207764,0.016436103094325954
1.0226723557126942,0.9778302839750724,0.04490986424835005,0.01606523242866037
1.0226828572617912,0.9778202430003335,0.042793463966999214,0.015702683140666675
1.0226933590265654,0.9778102020255947,0.04089703113843899,0.01535156207722704
1.0227038610070238,0.9778001610508558,0.0392343692766934,0.015015744182820819
1.0227143632031732,0.9777901200761168,0.03781904895972479,0.014699911044105441
1.0227248656150196,0.9777800791013779,0.0366642357417067,0.014409537309922777
1.0227353682425702,0.977770038126639,0.035782460538427416,0.014150807227970538
1.0227458710858315,0.9777599971519,0.03518533789845197,0.01393044462917696
